,x1,x2,class
2496,0.07046726651428914,0.13088310781996604,0
2497,0.03952194736324603,0.49235630008966175,0
2498,0.3270753313939401,0.16391844858934146,0
2499,0.2237977460848366,0.4745656849159318,0
2500,0.31330624514955613,0.10272827188777114,0
2501,0.5394458716922139,0.061211852701886366,0
2502,0.3859435126643377,0.13117118231105468,0
2503,0.18721183539572744,0.49263952297692454,0
2504,0.18786668027166775,0.2242515914171167,0
2505,0.4569551135376292,0.4979398582765506,0
2506,0.022308105998677216,0.22265540321239655,0
2507,0.5482774713669483,0.18143422085983066,0
2508,0.532118452927211,0.44166199798811223,0
2509,0.48397146494737653,0.3457339633224429,0
2510,0.2969206796882601,0.11589353927842609,0
2511,0.3835244682455733,0.04018518282009242,0
2512,0.4972052306283546,0.21795739505076084,0
2513,0.17932724968370803,0.40087414756470263,0
2514,0.36573487543700295,0.46573744465141764,0
2515,0.15235852522293875,0.11496136200109264,0
2516,0.1518971241224989,0.41038233701296284,0
2517,0.29736174478494204,0.11188476027605121,0
2518,0.25442440984873,0.19008274625117386,0
2519,0.08029199110129871,0.04045258022524311,0
2520,0.1852132989364768,0.1210124952558663,0
2521,0.23597262180738893,0.18881748855426436,0
2522,0.08516700843946788,0.5329113561889924,0
2523,0.4942683845809131,0.4188010243726612,0
2524,0.083931048203198,0.08351785718493904,0
2525,0.2515242053378004,0.14432162568414864,0
2526,0.11440732916317962,0.40336926406053225,0
2527,0.17311498652679458,0.3409400027462496,0
2528,0.3419229904213256,0.1839827739755425,0
2529,0.16748007189131806,0.2800159678877818,0
2530,0.05715966910118781,0.335982514203069,0
2531,0.13111409880640928,0.22558802737420441,0
2532,0.4912016653513416,0.24570829052155832,0
2533,0.451885658512752,0.17818558654693048,0
2534,0.3946771517293095,0.0421889375892491,0
2535,0.044349651209144254,0.008963512391981426,0
2536,0.49653899189810596,0.03713303459351486,0
2537,0.5478471352159913,0.1341983177527745,0
2538,0.467757776568139,0.3182651990730558,0
2539,0.20496874450938843,0.13025845785629142,0
2540,0.545292927486546,0.4609733817645291,0
2541,0.23398621965100094,0.04269005621134277,0
2542,0.5400300909288266,0.39104738737405,0
2543,0.04195456893658958,0.40683168314809504,0
2544,0.5348187011897603,0.14408553256625894,0
2545,0.4601327690220875,0.018568622084571686,0
2546,0.5109266578636821,0.3756322317317193,0
2547,0.3919559547877957,0.31415704703966174,0
2548,0.1516208003954606,0.23304629985123093,0
2549,0.44191469270596717,0.483442728887007,0
2550,0.48115453598652547,0.21232513652008245,0
2551,0.16540765247975675,0.529202602750828,0
2552,0.497160587713526,0.1613962845596913,0
2553,0.43124669088390505,0.2662923637940782,0
2554,0.3266113536349052,0.00802892511648281,0
2555,0.4036524327022807,0.5113708926792326,0
2556,0.4374662214637681,0.17770377079469954,0
2557,0.28628060764308155,0.04201601500973298,0
2558,0.31782273186652066,0.12486418415219253,0
2559,0.06587774866093651,0.008351899473239117,0
2560,0.20493599074274013,0.5062715199273218,0
2561,0.16578554314126617,0.15744383565553968,0
2562,0.43005817240178984,0.218594717412579,0
2563,0.4145622610669064,0.2975069030139495,0
2564,0.10575251395669756,0.20126100691988627,0
2565,0.36585443387987443,0.30657302364382083,0
2566,0.5194907213006701,0.0690977309904651,0
2567,0.49414998326435167,0.1771707472334059,0
2568,0.27765126869069,0.3317187256131624,0
2569,0.23944659153077613,0.19004168935709462,0
2570,0.18637541553521902,0.09796373265189184,0
2571,0.0024065925118086696,0.2745264814983168,0
2572,0.3508453630363555,0.45435304756981887,0
2573,0.46051209765749435,0.4265629030987825,0
2574,0.5419176073594859,0.06012788140493934,0
2575,0.5093392026309463,0.5101144344853509,0
2576,0.49596719782417054,0.3007653851132601,0
2577,0.08001553896284613,0.49635564793346193,0
2578,0.5311164411562601,0.3465700608897628,0
2579,0.5380835867285813,0.05300926306781062,0
2580,0.09810561604535599,0.13745259351179706,0
2581,0.2733181853449458,0.23496380195522562,0
2582,0.5080583676430263,0.3518085546925145,0
2583,0.33095815914343946,0.24165680998180272,0
2584,0.23033759783207738,0.3634577247491049,0
2585,0.17076439242657734,0.14578641900591327,0
2586,0.25491669246405785,0.4983968710225615,0
2587,0.4696140196995366,0.536110098000272,0
2588,0.4114688292613116,0.19224580820684548,0
2589,0.1852282934975169,0.3638073386467769,0
2590,0.4120459528817555,0.5426507944421824,0
2591,0.4547128381000901,0.3018028253588432,0
2592,0.2645176469642087,0.4056673756284368,0
2593,0.03395341597834392,0.05887929432390885,0
2594,0.49667156921868316,0.46344031838839733,0
2595,0.08632776069216773,0.36702048070445403,0
2596,0.41222882006337935,0.3920100632875864,0
2597,0.3666554793766778,0.5092399087632532,0
2598,0.4254416337741791,0.5295491164280494,0
2599,0.1631291353450665,0.18282188395294038,0
2600,0.5263312533857097,0.001437768193151956,0
2601,0.4599193132184113,0.4766900319651427,0
2602,0.48866657287047915,0.32501970935653235,0
2603,0.49079232360466113,0.46467991009745546,0
2604,0.1737473319848235,0.2716720448750033,0
2605,0.41539186334568134,0.1281494352433435,0
2606,0.18605077799281775,0.17523180447431846,0
2607,0.4421275192011334,0.2763742139019526,0
2608,0.5486973526418591,0.4403132719266012,0
2609,0.5208037079141625,0.16264065547014814,0
2610,0.10881237311934198,0.42748751445768884,0
2611,0.46226641963838866,0.48227545480578826,0
2612,0.1529742373685956,0.13125148003695,0
2613,0.21244285214282596,0.4267136363891077,0
2614,0.4075610415163189,0.153685662638711,0
2615,0.3008800928205299,0.48561846002167036,0
2616,0.5347918667745198,0.500626011984946,0
2617,0.08357937351467504,0.21988935205725452,0
2618,0.39171046442584295,0.2796655560647093,0
2619,0.35806358426108453,0.40879972193319836,0
2620,0.1596455020224754,0.378560665761214,0
2621,0.07735998676444297,0.3148601294162176,0
2622,0.27795402269585956,0.12561606029891764,0
2623,0.2511983708926508,0.3207172563731614,0
2624,0.0830429849725074,0.3049764986802303,0
2625,0.4216662464090905,0.13081026084314926,0
2626,0.04404736486455457,0.25265604274797726,0
2627,0.1392206326417173,0.21117010688013163,0
2628,0.15376021793940772,0.04946220347753425,0
2629,0.48617644269194066,0.42662757275705687,0
2630,0.5485891504058839,0.35662485794345433,0
2631,0.04945685071213459,0.06295310768738917,0
2632,0.4987322925366148,0.05584731465481719,0
2633,0.39950762597909306,0.04616675346818625,0
2634,0.08245319030551457,0.30893270010773005,0
2635,0.2378754095898704,0.12756881192884986,0
2636,0.3897476685520518,0.40257598807387523,0
2637,0.5480712522953496,0.37586234751274,0
2638,0.31298837099747756,0.2599746926649834,0
2639,0.46747088138417947,0.03777028895481846,0
2640,0.37506882780218814,0.5436340157139516,0
2641,0.49026432380378004,0.3060520422251476,0
2642,0.413025301194875,0.47882979141548304,0
2643,0.04606161426607535,0.153959025111728,0
2644,0.23928289068282454,0.4898159451872616,0
2645,0.5312640811691437,0.3164892045771175,0
2646,0.23512342944271536,0.47060233710321286,0
2647,0.2807293173169293,0.0832091241665829,0
2648,0.4245051239843667,0.30193214233776716,0
2649,0.4431373691733429,0.09876533437460926,0
2650,0.5206977520934253,0.14792791687191562,0
2651,0.22261625963430298,0.5249739197595735,0
2652,0.5294746552794062,0.1577277070230027,0
2653,0.16917520851307935,0.4814844275805778,0
2654,0.3477077788152241,0.40048616975546236,0
2655,0.35316277872201995,0.3164210348848253,0
2656,0.0014661707443855922,0.481414957907416,0
2657,0.47847188714607436,0.3637853533547516,0
2658,0.5201427180538856,0.18506153022928948,0
2659,0.17580142714480076,0.2821884919540952,0
2660,0.3191348303825025,0.31787908018437655,0
2661,0.18294887352261652,0.46479150917036216,0
2662,0.4688773120259985,0.4339474754660665,0
2663,0.29609141368727404,0.4777719343529029,0
2664,0.013235844723432194,0.18137173430500145,0
2665,0.11120921704937355,0.4665818844819105,0
2666,0.46139892869237437,0.034578308260962,0
2667,0.44800672782978157,0.4045734480914141,0
2668,0.10818580393232421,0.23815590870175735,0
2669,0.47597427807048154,0.44332657413807497,0
2670,0.015620793329618517,0.06776825672113372,0
2671,0.47174102387945216,0.08143493847174395,0
2672,0.1724081343654307,0.41476962563895486,0
2673,0.11286831468123701,0.4897723958921181,0
2674,0.3048374385202496,0.1487728791277168,0
2675,0.13380941857560708,0.4341579356251516,0
2676,0.16426214898004432,0.2853093308170076,0
2677,0.06774031223422781,0.4338604421208936,0
2678,0.014551609286044287,0.28384322698759823,0
2679,0.4910580292302913,0.42184915466557943,0
2680,0.32646727901571815,0.19490788841630025,0
2681,0.07686903613593134,0.13057474047399767,0
2682,0.2818702864746886,0.3779135729240713,0
2683,0.5203600888984912,0.2622070698310675,0
2684,0.5038574017593737,0.23093843261912408,0
2685,0.2642211938861397,0.1330893188225,0
2686,0.08087124392271473,0.5107696395815642,0
2687,0.06442940880583424,0.48659636026488845,0
2688,0.21501974885374445,0.44138474834985614,0
2689,0.3408514126154619,0.4493434786508693,0
2690,0.22785076273656052,0.09701758536562054,0
2691,0.05247263762608158,0.5395498902027811,0
2692,0.5004337897552095,0.05350980135007344,0
2693,0.11145447241852297,0.4902067078553617,0
2694,0.18208883786019703,0.4076148177239317,0
2695,0.12270844534485442,0.4008617555408704,0
2696,0.47851502619633435,0.22906333816736882,0
2697,0.04556344625429175,0.3425278574396327,0
2698,0.5018580363589334,0.15006088119166353,0
2699,0.2550521428660302,0.10946016932958703,0
2700,0.30876353526479494,0.20773706423939195,0
2701,0.4253256086649559,0.47522672941049016,0
2702,0.5341853022792878,0.4175885868589059,0
2703,0.28992660079273413,0.06491163047662342,0
2704,0.39749779957760933,0.19030213778677874,0
2705,0.019023031268221025,0.3993908127924391,0
2706,0.008503885265218891,0.025217464943201387,0
2707,0.24195910569823886,0.45437338247339215,0
2708,0.5270139093971786,0.3020520067555179,0
2709,0.1406984106201183,0.352796796192324,0
2710,0.03494249290363444,0.21946350021897523,0
2711,0.206054109007503,0.3449043244099377,0
2712,0.49468833516316846,0.23730899996723995,0
2713,0.062024699712540966,0.301475299046059,0
2714,0.36935102335631476,0.15180644842505248,0
2715,0.07381119539360177,0.31844700325841224,0
2716,0.47431793079465184,0.36743994927139756,0
2717,0.03480181219276771,0.21477126309828018,0
2718,0.2487018379497883,0.0022136288856319966,0
2719,0.508009081462447,0.0015126131438532088,0
2720,0.3610206580430645,0.26289601679829805,0
2721,0.5050595067880773,0.2691787657897043,0
2722,0.1102807269132283,0.5142981522599802,0
2723,0.5297565798372892,0.25780862109554803,0
2724,0.21851231751890973,0.5218225547239637,0
2725,0.35838825510750116,0.4605794497142815,0
2726,0.3105830641364167,0.06822845126409945,0
2727,0.24109005957463267,0.399736135989322,0
2728,0.5242060530776645,0.2860548380751344,0
2729,0.3476250252706122,0.0168517297212908,0
2730,0.1810746655501808,0.3991969321069843,0
2731,0.4009175876390649,0.035201922999582566,0
2732,0.3165467574754627,0.5335126656934641,0
2733,0.28581966843587076,0.1164092389102344,0
2734,0.05917490177304675,0.0037483632044038265,0
2735,0.42059384946183764,0.1051745238739713,0
2736,0.15674641709783754,0.23595246009705684,0
2737,0.40496029589379384,0.47020464421207087,0
2738,0.36748626151438357,0.10313443376170728,0
2739,0.026653529622074654,0.5319800477320361,0
2740,0.39977930464274336,0.3598888358464443,0
2741,0.09635194280850357,0.44907012333422236,0
2742,0.29797839194527176,0.19793359204837643,0
2743,0.40373250208578876,0.3012309258180823,0
2744,0.01118468441340282,0.49795207629411065,0
2745,0.23713869689503395,0.24317751590686054,0
2746,0.29253458157017825,0.170671399579037,0
2747,0.265784653331225,0.14224569289092662,0
2748,0.14717905592020078,0.26346515590178116,0
2749,0.5117721748269762,0.17579721778423582,0
2750,0.29980547114235784,0.21480352308584505,0
2751,0.22616083734810416,0.12513115606446504,0
2752,0.030461533529295808,0.3312569090923045,0
2753,0.26850244722723304,0.06481931468300804,0
2754,0.5018324830119741,0.41774385721084806,0
2755,0.19937799044246554,0.3708547543613473,0
2756,0.02259291236736351,0.32691895533370324,0
2757,0.28261405562947917,0.1726244895260454,0
2758,0.4805223354120103,0.4953857648591511,0
2759,0.24000040719896024,0.29971547628697753,0
2760,0.30280741997130556,0.1359693199159023,0
2761,0.15899524594423745,0.39205352204773414,0
2762,0.549878850329013,0.5263819402725727,0
2763,0.2381296830895085,0.3232250379212616,0
2764,0.22880231843448798,0.044468577447143866,0
2765,0.3976753415250774,0.18158659750309428,0
2766,0.19427241505770682,0.06989204176020339,0
2767,0.5446191579019216,0.38599345527275897,0
2768,0.512576272753137,0.11399630516431503,0
2769,0.01588206198097701,0.4100788733709002,0
2770,0.44139014608838545,0.19687882151054933,0
2771,0.002936607695073107,0.3249056221439421,0
2772,0.11077119720252002,0.32533587492093513,0
2773,0.27615259165599754,0.028363388211927274,0
2774,0.30179319449004066,0.39848171851421355,0
2775,0.23650765699337833,0.06547589024105029,0
2776,0.2622031875276875,0.5390827188257171,0
2777,0.45778163947022366,0.1646077198534835,0
2778,0.39818920810818675,0.11865030303872828,0
2779,0.10709196633651465,0.07577620133630342,0
2780,0.30776434440387,0.10779531616578346,0
2781,0.1212881932267761,0.04188823277370411,0
2782,0.2731293455578323,0.3556292200852872,0
2783,0.018701886662364234,0.48141890650972247,0
2784,0.08680795258251216,0.3207030254076957,0
2785,0.0754177728739639,0.3945051923466575,0
2786,0.2513463937867404,0.004522265648669655,0
2787,0.3127559928219426,0.28500979076971056,0
2788,0.49754652785931414,0.3672603500716428,0
2789,0.519198141675374,0.5211629588478999,0
2790,0.5050344426381339,0.15853567309819558,0
2791,0.35722994133325164,0.2160514706055792,0
2792,0.19321146192175545,0.08770416041304123,0
2793,0.039728347646035,0.5177887149468804,0
2794,0.3479239165643467,0.038839570339357116,0
2795,0.2893102254932051,0.5091666874749167,0
2796,0.5254379065957921,0.3476090326757173,0
2797,0.43647504798568587,0.13917794038084996,0
2798,0.46188532591326686,0.20903093889558996,0
2799,0.22057369313413305,0.41953942277646034,0
2800,0.49056648719331986,0.4464916509804936,0
2801,0.3395596641214188,0.4922024579800872,0
2802,0.303140471123782,0.32095737502630195,0
2803,0.016573412394069016,0.445667006269844,0
2804,0.38654202257464787,0.3770754065627697,0
2805,0.14011910107370396,0.5372879974872188,0
2806,0.05605561108765178,0.4082746223339083,0
2807,0.4294856768270502,0.08757566193431447,0
2808,0.5096241572686591,0.19873516408492675,0
2809,0.5059182575194392,0.1446981012916143,0
2810,0.19892651210414042,0.3872509219217332,0
2811,0.19935688306266192,0.49919002033036974,0
2812,0.09662303271719733,0.4344333529708362,0
2813,0.27555224277740725,0.29032767187513864,0
2814,0.2865134827597989,0.04954094077208355,0
2815,0.19931752570733083,0.02036018235289045,0
2816,0.2273748978883986,0.22708739084644053,0
2817,0.15005498155102012,0.2878643973027324,0
2818,0.13111430988134695,0.13284900787230935,0
2819,0.4511246261739357,0.08627256777825461,0
2820,0.3499074204397871,0.08975726737609895,0
2821,0.25046292441561063,0.06526543548273192,0
2822,0.1810705308834526,0.44944065723419324,0
2823,0.15039752955993288,0.037105606451660805,0
2824,0.2498877289324398,0.05646118678510079,0
2825,0.07639901326168018,0.20572762457119667,0
2826,0.39095613551186376,0.1796277758039968,0
2827,0.32317536325994894,0.08351748887709684,0
2828,0.5338389371469106,0.06751684023189418,0
2829,0.2748013116233735,0.49532961600812886,0
2830,0.09918107447423301,0.3317636416492055,0
2831,0.46367866966138155,0.42883515243179704,0
2832,0.34597010472427836,0.10911595789191501,0
2833,0.10836057411949072,0.5392541534248245,0
2834,0.15739970340906173,0.4427867053925634,0
2835,0.38670419398612255,0.5278496055978231,0
2836,0.21568977899980143,0.2514622302604443,0
2837,0.5129559073478474,0.22839390646824564,0
2838,0.2576037367749594,0.15743960946570912,0
2839,0.41979263353431123,0.427185253447559,0
2840,0.4358210723542357,0.34771016887370304,0
2841,0.3289164351661372,0.10053454661767511,0
2842,0.1481451886123513,0.2733187855785206,0
2843,0.016066689573082407,0.1523570807251287,0
2844,0.32659458000851593,0.542905204939809,0
2845,0.30568092138226693,0.5004667319438181,0
2846,0.26370323799309237,0.30805252284447326,0
2847,0.17630073416046602,0.04811943235517869,0
2848,0.18855192773457305,0.34008114807530376,0
2849,0.46915801513388194,0.2880520309276707,0
2850,0.22727363165412842,0.5231657206441536,0
2851,0.28347986122358143,0.28859727688840553,0
2852,0.07198154702365644,0.3621796076774063,0
2853,0.17824567771538105,0.4885950541541545,0
2854,0.19401517423016337,0.43925234269358804,0
2855,0.43192772881439223,0.25233446753442057,0
2856,0.4792093298001026,0.14673561377397965,0
2857,0.4326951294144721,0.4359442807728569,0
2858,0.4074377195516013,0.33187391828032936,0
2859,0.15208203599451448,0.4205379359280201,0
2860,0.3185502488624272,0.5450658361470562,0
2861,0.2813344416614715,0.4557422807542161,0
2862,0.5265174757756105,0.3609918263005984,0
2863,0.17306692728114387,0.35759191488765596,0
2864,0.23347006966898137,0.39690614221559883,0
2865,0.10066526080780215,0.25588973713177265,0
2866,0.465375799851572,0.3674014493132585,0
2867,0.1986100063326516,0.1896932368209366,0
2868,0.5359390660296088,0.25011109455556857,0
2869,0.06592121168642552,0.33287303389693035,0
2870,0.4718205508050827,0.021101732963337103,0
2871,0.5369266334503524,0.14526140202229415,0
2872,0.005993833622373618,0.06738067791552724,0
2873,0.477207495337571,0.22633465291611457,0
2874,0.41431978965827065,0.11892976955115304,0
2875,0.38636044760463384,0.3472740683825154,0
2876,0.4609389284037413,0.46984798031536235,0
2877,0.11626513225487285,0.19445271424287353,0
2878,0.32087305631042995,0.32622735800791164,0
2879,0.22822174725867597,0.42961705768854275,0
2880,0.41110809626063854,0.04909328252118228,0
2881,0.31644813629150975,0.4141492733987835,0
2882,0.5084417644206514,0.1253290245395818,0
2883,0.4199883463229581,0.534992224788653,0
2884,0.4279343047166122,0.29378554249679023,0
2885,0.07522483852329628,0.39388169813981055,0
2886,0.5016118836499309,0.022560227246371706,0
2887,0.009625855003707762,0.11586566519223837,0
2888,0.2977496414237889,0.48146112928293006,0
2889,0.17768638605790865,0.49158730798779965,0
2890,0.32415588575246673,0.39257858922664846,0
2891,0.47714874649603894,0.015783336783036957,0
2892,0.3787688055440546,0.5130474136970957,0
2893,0.2378679502381589,0.5460165860799626,0
2894,0.19277684612232968,0.5349178102638171,0
2895,0.20426789704683707,0.06835351036129378,0
2896,0.3221151604283036,0.5326543301783921,0
2897,0.4012019975714369,0.03911382726991011,0
2898,0.14336801993803722,0.21801924520996602,0
2899,0.32792645076045107,0.3697184314771137,0
2900,0.20273943125084096,0.08634558820592281,0
2901,0.1991622270361596,0.505198328653922,0
2902,0.18287136143632782,0.029401037298496236,0
2903,0.31270094970162504,0.2469537923444463,0
2904,0.22868029880315366,0.3618985205580904,0
2905,0.4840488532283833,0.1363924558404097,0
2906,0.13722948516989292,0.33251093924419933,0
2907,0.4927490058468218,0.3023730169728878,0
2908,0.4109781541361834,0.2756491751747372,0
2909,0.4452612999392677,0.4373966088292518,0
2910,0.1465531255898952,0.13707719262191917,0
2911,0.24767026441229095,0.28710695812617626,0
2912,0.37174299530873295,0.3334743902669851,0
2913,0.3771962034330074,0.3351008690877653,0
2914,0.3604083076235054,0.4145609920367671,0
2915,0.10467952834445572,0.2507988304600924,0
2916,0.39022312674554527,0.16690064852418518,0
2917,0.2073391320915208,0.10381443216077217,0
2918,0.27530630555452645,0.5484368648104496,0
2919,0.012857285424159233,0.037743438041545535,0
2920,0.26289837476297856,0.3199955224642519,0
2921,0.172911469359071,0.0896500452972596,0
2922,0.3824073292207435,0.2709293913453731,0
2923,0.47321852399439746,0.0827671247347761,0
2924,0.13849186860250573,0.4559899184074612,0
2925,0.5391508329569266,0.10950652924221407,0
2926,0.2538915492123726,0.09053559705215539,0
2927,0.12047517585091444,0.5096851638090684,0
2928,0.27465175053801144,0.5428304970527665,0
2929,0.25215884055788873,0.1282693110493628,0
2930,0.4775206190431432,0.5358570695139132,0
2931,0.3464550968888909,0.37492263193542164,0
2932,0.46185036356805803,0.20094551910899672,0
2933,0.2733243581358987,0.43654428409997664,0
2934,0.0647632902671147,0.42731235397242967,0
2935,0.09242618588250108,0.5317161457670756,0
2936,0.49906156089870346,0.35190872286296915,0
2937,0.42381147142997017,0.18938193054676764,0
2938,0.25162125607997193,0.2997728344386244,0
2939,0.028363676611876977,0.17585968312347713,0
2940,0.21598110537964227,0.48761203810439613,0
2941,0.43966904178478106,0.27720734815172693,0
2942,0.09329524248525531,0.035892526333748204,0
2943,0.03331975246709121,0.516699768736372,0
2944,0.49159397155157514,0.3155314303802102,0
2945,0.4849669242414215,0.11966059032626815,0
2946,0.33187956883653297,0.20045998303348037,0
2947,0.003862727315085346,0.49480463465826996,0
2948,0.3326747422508702,0.14183136190103596,0
2949,0.46477484196213864,0.5267658744842653,0
2950,0.03327338581553329,0.1480245724413026,0
2951,0.46196840581360044,0.31524355854233166,0
2952,0.07167985478467803,0.5341719213653547,0
2953,0.3545399317653787,0.3333151259770422,0
2954,0.5263852474490571,0.20691009176931016,0
2955,0.4568941153288487,0.059335185395692915,0
2956,0.2579004090425443,0.22055022773146887,0
2957,0.13401055133704462,0.013136419302869769,0
2958,0.5390867963973633,0.1532130435505906,0
2959,0.38638132658173485,0.32166247742247217,0
2960,0.02468014970257544,0.12563767087091948,0
2961,0.26079784978182025,0.4368169020188215,0
2962,0.2592299439217111,0.03039503431930602,0
2963,0.36175017084204214,0.4676517094200131,0
2964,0.4904712989528482,0.4270956722659945,0
2965,0.06264518494983444,0.4740495663358623,0
2966,0.4769666121359984,0.11412250481149126,0
2967,0.3018586637564238,0.5230982872370127,0
2968,0.5290090288846914,0.010720043888939757,0
2969,0.26540049971702917,0.10873049733380881,0
2970,0.04517165545184613,0.05526543385204419,0
2971,0.41901580409387523,0.04169547789198651,0
2972,0.49635766296627953,0.4553698734580011,0
2973,0.0018700031154074315,0.3123753752896112,0
2974,0.19361697309606413,0.4998061396561952,0
2975,0.4226579638834762,0.016938652117209907,0
2976,0.10529961218907888,0.12422244522758182,0
2977,0.22561750663623384,0.5426210913752281,0
2978,0.18404630269489272,0.3759761318818591,0
2979,0.27276835570952834,0.4287184331509519,0
2980,0.4895595871987515,0.21405618176172575,0
2981,0.4816118768640621,0.4317742339996783,0
2982,0.3904656811646372,0.38390769052823664,0
2983,0.4418460797307286,0.09681177923198372,0
2984,0.02891254878703471,0.35889895893587276,0
2985,0.47445253895887163,0.35327252424206407,0
2986,0.5459260418101306,0.20840775252786575,0
2987,0.1528929056579043,0.014245353515297649,0
2988,0.49037802584297385,0.006925039405873451,0
2989,0.3503329910671653,0.4012100406640143,0
2990,0.36833061416697827,0.4805565685393256,0
2991,0.1607190428122932,0.30772132367165067,0
2992,0.20351689386969393,0.21912922880182262,0
2993,0.047664497710110616,0.41503377843840294,0
2994,0.3366926707062713,0.22929703175324134,0
2995,0.5058309620109975,0.47622823399900555,0
2996,0.09326054111992255,0.29060310809237083,0
2997,0.1424307996643325,0.448196827494286,0
2998,0.07600323978927324,0.3698378499584329,0
2999,0.016187616923404015,0.3463606195577377,0
